-39.29297,-6.77717,"[153803]","[153803]"
-36.02097,-8.69628,"[153826]","[153826]"
-36.02303,-8.69317,"[153827]","[153827]"
-46.84478,-23.71950,"[153829]","[153829]"
-47.96797,-18.16967,"[153842]","[153842]"
-47.97053,-18.16986,"[153843]","[153843]"
-46.71789,-23.39842,"[153845]","[153845]"
-45.96600,-23.30494,"[153863]","[153863]"
-38.43019,-3.84136,"[153874]","[153874]"
-38.43025,-3.84119,"[153875]","[153875]"
-47.33075,-23.37842,"[153899]","[153899]"
-48.56147,-16.00897,"[153900]","[153900]"
-48.56172,-16.00853,"[153901]","[153901]"
-48.57336,-20.57139,"[153917]","[153917]"
-40.35286,-3.68656,"[153920]","[153920]"
-40.18544,-10.44639,"[154246]","[154246]"
-47.00639,-22.95767,"[154248]","[154248]"
-46.72919,-23.56350,"[154508]","[154508]"
-46.73119,-23.56056,"[154535]","[154535]"
-46.73033,-23.56753,"[154536]","[154536]"
-46.86531,-23.49692,"[154989]","[154989]"
-38.40108,-12.14494,"[156030]","[156030]"
-38.40086,-12.14497,"[156031]","[156031]"
-45.54814,-23.03178,"[156032]","[156032]"
-39.32525,-14.83700,"[156036]","[156036]"
-48.33708,-10.20828,"[156037]","[156037]"
-48.33681,-10.20889,"[156038]","[156038]"
-52.25658,-27.65067,"[156043]","[156043]"
-46.58456,-23.12564,"[156077]","[156077]"
-46.58186,-23.11975,"[156078-]","[156078-]"
-51.71289,-20.82044,"[156087]","[156087]"
-46.55664,-21.83742,"[156105]","[156105]"
-46.55694,-21.83728,"[156106]","[156106]"
-47.80050,-15.89464,"[156128]","[156128]"
-44.05400,-19.80058,"[156199]","[156199]"
-37.05158,-8.42314,"[156208]","[156208]"
-49.30428,-25.38722,"[156214]","[156214]"
-49.30517,-25.38728,"[156215]","[156215]"
-38.44217,-12.87536,"[156216]","[156216]"
-52.26350,-26.85764,"[156225]","[156225]"
-37.64006,-8.08614,"[156259]","[156259]"
-39.51131,-3.30442,"[157750]","[157750]"
-45.82011,-23.17353,"[157770]","[157770]"
-39.96903,-13.52253,"[157771]","[157771]"
-53.05006,-26.09011,"[157773]","[157773]"
-49.49306,-25.87819,"[157794]","[157794]"
-42.48442,-17.73597,"[157913]","[157913]"
-42.48347,-17.73642,"[157914]","[157914]"
-46.16922,-17.75072,"[157916]","[157916]"
-45.54506,-23.03169,"[157938]","[157938]"
-45.54447,-23.03178,"[157939]","[157939]"
-46.31453,-23.48497,"[157942]","[157942]"
-46.87078,-23.71108,"[157943]","[157943]"
-45.96064,-23.30519,"[157946]","[157946]"
-51.13458,-29.62400,"[157948]","[157948]"
-46.57628,-23.11647,"[157954]","[157954]"
-46.57644,-23.11661,"[157955]","[157955]"
-41.55175,-7.03792,"[157962]","[157962]"
-37.96739,-12.48933,"[159070]","[159070]"
-43.39075,-22.95272,"[159504]","[159504]"
-54.65439,-16.51211,"[159507]","[159507]"
-52.39722,-31.74067,"[159511]","[159511]"
-43.18117,-22.95172,"[159532]","[159532]"
-42.98592,-22.03228,"[159546]","[159546]"
-49.12672,-16.66439,"[160489]","[160489]"
-46.15189,-23.34042,"[160597]","[160597]"
-44.23839,-19.49342,"[161311]","[161311]"
-45.97044,-23.30175,"[163828]","[163828]"
-49.40478,-20.81178,"[163838]","[163838]"
-49.74250,-22.21378,"[163840]","[163840]"
-45.89039,-23.27411,"[163853]","[163853]"
-46.94453,-19.58861,"[163859]","[163859]"
-40.62267,-3.64225,"[163878]","[163878]"
-46.76139,-23.52881,"[163880]","[163880]"
-38.31592,-12.89028,"[163896]","[163896]"
-38.31556,-12.89000,"[163897]","[163897]"
-48.30314,-18.90947,"[163981]","[163981]"
-49.60722,-16.19314,"[163993]","[163993]"
-51.15650,-23.26908,"[164108]","[164108]"
-51.15197,-23.26058,"[164109]","[164109]"
-53.50092,-26.74675,"[164121]","[164121]"
-43.20647,-22.81447,"[164122]","[164122]"
-46.35369,-23.47536,"[164132]","[164132]"
-45.90008,-23.27656,"[164176]","[164176]"
-49.81247,-26.14117,"[164181]","[164181]"
-51.16781,-23.30983,"[164186]","[164186]"
-46.93697,-23.55194,"[164210]","[164210]"
-46.27664,-23.99456,"[164299]","[164299]"
-46.27650,-23.99461,"[164300]","[164300]"
-45.89681,-23.15025,"[164301]","[164301]"
-51.12597,-29.39158,"[164309]","[164309]"
-51.12372,-29.39283,"[164311]","[164311]"
-49.36856,-20.78289,"[164312]","[164312]"
-49.35122,-20.79197,"[164313]","[164313]"
-46.57481,-21.80008,"[164315]","[164315]"
-46.59533,-21.79589,"[164316]","[164316]"
-54.77128,-20.48050,"[164317]","[164317]"
-38.30042,-12.87153,"[164318]","[164318]"
-38.29961,-12.87222,"[164319]","[164319]"
-38.30356,-12.89528,"[164320]","[164320]"
-49.38775,-20.81128,"[164442]","[164442]"
-47.17203,-1.21944,"[164465]","[164465]"
-50.11636,-25.10808,"[164995]","[164995]"
-51.40425,-26.99764,"[165580]","[165580]"
-47.43406,-22.53017,"[165629]","[165629]"
-47.05497,-23.25586,"[165665]","[165665]"
-47.94250,-18.16808,"[166016]","[166016]"
-49.25592,-25.53139,"[166019]","[166019]"
-49.25500,-25.53097,"[166020]","[166020]"
-48.80544,-22.59656,"[166025]","[166025]"
-49.16303,-25.34861,"[166031]","[166031]"
-49.16300,-25.34869,"[166032]","[166032]"
-49.30672,-16.74894,"[166039]","[166039]"
-49.85958,-6.09767,"[166041]","[166041]"
-46.85414,-23.72267,"[166054]","[166054]"
-43.16097,-19.91919,"[166057]","[166057]"
-43.16100,-19.91928,"[166058]","[166058]"
-46.97128,-21.17936,"[166066]","[166066]"
-47.46356,-23.47833,"[166075]","[166075]"
-48.30272,-10.32778,"[166090]","[166090]"
-48.30194,-10.32778,"[166091]","[166091]"
-47.22006,-23.07956,"[166092]","[166092]"
-45.41572,-23.62297,"[166102]","[166102]"
-48.32767,-10.17714,"[166126]","[166126]"
-48.32656,-10.17697,"[166127]","[166127]"
-49.64433,-22.23456,"[166134]","[166134]"
-49.23475,-25.52617,"[166138]","[166138]"
-47.51653,-15.42744,"[166185]","[166185]"
-47.51661,-15.42728,"[166186]","[166186]"
-48.41572,-1.35128,"[166218]","[166218]"
-48.41564,-1.35108,"[166219]","[166219]"
-47.50225,-15.45603,"[166254]","[166254]"
-47.50222,-15.45619,"[166255]","[166255]"
-49.23822,-25.52717,"[166308]","[166308]"
-49.35883,-16.65922,"[167099]","[167099]"
-46.63164,-21.83786,"[167131]","[167131]"
-49.33478,-25.44828,"[167146]","[167146]"
-49.33367,-25.44853,"[167147]","[167147]"
-47.65108,-23.30506,"[167169]","[167169]"
-47.65092,-23.30497,"[167170]","[167170]"
-48.31128,-17.03353,"[167171]","[167171]"
-48.31131,-17.03369,"[167172]","[167172]"
-43.01569,-18.49619,"[167173-]","[167173-]"
-43.01556,-18.49653,"[167174]","[167174]"
-48.58500,-17.69275,"[167187]","[167187]"
-48.58481,-17.69264,"[167188]","[167188]"
-59.54253,-14.54589,"[167190]","[167190]"
-45.54372,-23.01103,"[167195]","[167195]"
-52.59242,-27.08992,"[167199]","[167199]"
-52.59167,-27.08964,"[167200]","[167200]"
-45.10606,-22.74972,"[167203]","[167203]"
-45.10614,-22.74975,"[167204]","[167204]"
-38.27719,-7.98436,"[167207]","[167207]"
-46.31047,-23.41239,"[167211]","[167211]"
-38.88775,-4.02567,"[167218]","[167218]"
-38.88969,-4.02558,"[167219]","[167219]"
-54.59119,-25.50683,"[167221]","[167221]"
-46.55897,-23.69136,"[167248]","[167248]"
-46.21492,-23.51442,"[168836]","[168836]"
-46.21369,-23.51422,"[168837]","[168837]"
-51.02058,-22.21864,"[168839]","[168839]"
-51.02075,-22.21883,"[168840]","[168840]"
-49.31331,-22.49439,"[168861]","[168861]"
-46.16247,-21.65175,"[168870]","[168870]"
-49.86175,-22.97931,"[168875]","[168875]"
-48.24672,-1.30778,"[168927]","[168927]"
-43.61433,-19.32519,"[168936]","[168936]"
-49.26728,-25.43797,"[169056]","[169056]"
-48.03528,-18.79108,"[169058]","[169058]"
-48.03472,-18.79164,"[169059]","[169059]"
-51.48953,-25.37339,"[169311]","[169311]"
-51.48964,-25.37325,"[169312]","[169312]"
-51.47847,-25.38667,"[169313]","[169313]"
-45.02906,-12.12506,"[169331]","[169331]"
-45.02869,-12.12519,"[169332]","[169332]"
-53.43806,-24.91897,"[169354]","[169354]"
-49.23961,-25.42728,"[169360]","[169360]"
-42.52767,-19.48025,"[169434]","[169434]"
-44.26267,-2.62831,"[169457]","[169457]"
-41.22950,-20.83769,"[169462]","[169462]"
-46.76158,-23.52864,"[169473]","[169473]"
-47.66881,-16.71367,"[169565]","[169565]"
-47.67050,-16.71306,"[169566]","[169566]"
-49.19583,-25.40219,"[169780]","[169780]"
-48.05058,-15.91319,"[170065]","[170065]"
-48.04994,-15.91453,"[170066]","[170066]"
-49.27414,-25.43769,"[170100]","[170100]"
-51.49486,-25.39314,"[170122]","[170122]"
-51.49489,-25.39317,"[170123]","[170123]"
-51.46586,-25.38761,"[170126]","[170126]"
-51.46881,-25.40103,"[170129]","[170129]"
-48.29781,-10.28306,"[170188]","[170188]"
-49.31156,-25.41264,"[170190]","[170190]"
-46.53236,-21.79311,"[170191]","[170191]"
-46.56114,-21.80594,"[170192]","[170192]"
-56.07928,-15.54214,"[170193]","[170193]"
-56.07925,-15.54164,"[170194]","[170194]"
-42.69908,-21.62792,"[170195]","[170195]"
-52.29508,-15.87811,"[170197]","[170197]"
-52.31794,-15.87806,"[170198]","[170198]"
-49.11936,-16.68094,"[170199]","[170199]"
-44.27064,-2.63911,"[170200]","[170200]"
-49.24331,-25.42825,"[170201]","[170201]"
-34.94706,-8.25781,"[170464]","[170464]"
-38.92756,-4.02908,"[170471]","[170471]"
-39.29539,-14.78917,"[170472-]","[170472-]"
-45.78389,-23.15225,"[170497]","[170497]"
-45.84128,-23.21406,"[170498]","[170498]"
-46.54858,-23.62678,"[170502]","[170502]"
-46.66656,-23.55589,"[170503]","[170503]"
-50.63100,-29.10103,"[170567]","[170567]"
-53.49936,-24.94867,"[170581-]","[170581-]"
-53.49919,-24.94858,"[170582-]","[170582-]"
-39.07761,-12.60908,"[170586]","[170586]"
-39.32503,-14.83678,"[170659]","[170659]"
-39.45272,-15.25536,"[170660]","[170660]"
-42.64944,-4.97833,"[170664]","[170664]"
-39.42081,-7.13489,"[170666]","[170666]"
-44.29392,-2.49686,"[170674]","[170674]"
-40.40928,-18.71308,"[170684]","[170684]"
-40.67422,-19.44672,"[170685]","[170685]"
-40.68622,-19.42408,"[170686]","[170686]"
-40.61675,-19.63722,"[170698]","[170698]"
-43.01819,-6.75506,"[170703]","[170703]"
-40.61286,-19.59203,"[170706]","[170706]"
-39.12297,-8.06261,"[170710]","[170710]"
-39.11753,-8.06158,"[170711]","[170711]"
-46.56942,-23.70739,"[170802]","[170802]"
-38.27719,-7.98442,"[170951]","[170951]"
-53.50078,-26.74658,"[170954]","[170954]"
-52.39639,-31.73894,"[170955]","[170955]"
-37.64036,-8.08611,"[170958]","[170958]"
-37.05197,-8.42328,"[170960]","[170960]"
-40.18533,-10.44664,"[170961]","[170961]"
-36.02289,-8.69336,"[170962]","[170962]"
-36.02081,-8.69672,"[170963]","[170963]"
-48.13392,-21.74725,"[170975]","[170975]"
-41.09756,-20.88089,"[170981]","[170981]"
-61.48753,-11.44081,"[170982]","[170982]"
-45.44967,-23.60061,"[171131]","[171131]"
-45.44764,-23.58703,"[171487]","[171487]"
-45.44011,-23.58958,"[171489]","[171489]"
-41.77447,-12.42803,"[171490]","[171490]"
-53.43769,-24.92428,"[171491]","[171491]"
-53.49486,-24.96842,"[171492-]","[171492-]"
-53.49319,-24.96908,"[171493-]","[171493-]"
-53.46453,-24.99078,"[171494]","[171494]"
-53.50339,-24.97036,"[171495]","[171495]"
-53.50031,-24.95789,"[171496]","[171496]"
-53.42164,-24.92753,"[171497]","[171497]"
-53.42264,-24.97358,"[171498]","[171498]"
-53.45056,-24.95833,"[171499]","[171499]"
-43.63567,-21.26944,"[171500]","[171500]"
-48.04667,-15.92533,"[171501]","[171501]"
-48.04608,-15.92658,"[171502]","[171502]"
-45.89214,-23.21314,"[171503]","[171503]"
-48.61906,-17.72147,"[171504]","[171504]"
-50.13169,-15.95956,"[171505]","[171505]"
-44.26103,-2.62564,"[171506]","[171506]"
-49.15692,-16.65075,"[171589]","[171589]"
-53.75903,-20.45708,"[171651]","[171651]"
-40.40081,-18.70464,"[171660]","[171660]"
-39.30328,-14.81869,"[171665]","[171665]"
-49.50258,-16.34267,"[171687]","[171687]"
-39.32750,-7.36183,"[171735]","[171735]"
-39.32839,-7.36231,"[171736]","[171736]"
-45.93000,-22.21803,"[171738]","[171738]"
-45.94408,-22.21086,"[171739]","[171739]"
-43.47269,-19.94619,"[171744]","[171744]"
-40.48428,-9.45131,"[171746]","[171746]"
-40.48436,-9.45119,"[171747]","[171747]"
-46.32647,-23.41042,"[171765]","[171765]"
-46.32783,-23.39086,"[171766]","[171766]"
-46.55992,-21.80728,"[171767]","[171767]"
-55.92828,-13.05192,"[171771]","[171771]"
-46.97053,-22.93942,"[171806]","[171806]"
-48.96900,-16.28981,"[171809]","[171809]"
-45.95331,-22.23867,"[171811]","[171811]"
-45.95342,-22.23892,"[171813]","[171813]"
-42.35731,-21.12731,"[171835]","[171835]"
-42.35750,-21.12753,"[171836]","[171836]"
-55.72578,-12.53869,"[171873]","[171873]"
-51.46669,-25.36597,"[171876]","[171876]"
-44.21425,-21.07144,"[171881]","[171881]"
-46.84158,-23.75847,"[171891]","[171891]"
-45.55311,-23.01650,"[171900]","[171900]"
-48.81603,-22.57925,"[171901]","[171901]"
-48.81656,-22.57875,"[171902]","[171902]"
-45.47489,-22.95169,"[171948]","[171948]"
-44.59650,-20.09064,"[171950]","[171950]"
-51.16319,-23.17053,"[171954]","[171954]"
-46.77414,-22.70900,"[171955]","[171955]"
-61.42133,-11.45789,"[171959]","[171959]"
-61.42119,-11.45792,"[171960]","[171960]"
-49.41164,-16.34883,"[171961]","[171961]"
-49.21925,-16.41419,"[171964]","[171964]"
-44.47044,-4.04692,"[171965]","[171965]"
-52.90403,-20.44714,"[172030]","[172030]"
-39.29636,-5.19147,"[172077]","[172077]"
-39.29653,-5.19150,"[172078]","[172078]"
-47.17181,-1.21967,"[172908]","[172908]"
-57.67850,-16.09689,"[172921]","[172921]"
-57.67850,-16.09694,"[172922]","[172922]"
-61.90167,-11.15828,"[172927]","[172927]"
-46.16250,-21.65158,"[173176]","[173176]"
-51.19097,-30.08494,"[173189]","[173189]"
-49.20117,-25.52522,"[173340]","[173340]"
-49.20097,-25.52436,"[173341]","[173341]"
-46.34650,-23.52725,"[173354]","[173354]"
-46.34050,-23.51000,"[173355]","[173355]"
-46.34042,-23.50994,"[173356]","[173356]"
-48.59189,-26.99847,"[173358]","[173358]"
-50.11506,-25.06800,"[173366]","[173366]"
-50.11492,-25.06814,"[173367]","[173367]"
-51.15386,-23.30403,"[173369]","[173369]"
-36.51375,-6.25892,"[173376]","[173376]"
-47.46411,-4.94019,"[173387]","[173387]"
-47.46422,-4.94028,"[173388]","[173388]"
-39.13911,-8.04428,"[173413]","[173413]"
-43.33069,-21.73547,"[173444]","[173444]"
-46.93642,-23.55236,"[173445]","[173445]"
-40.53044,-18.61153,"[173455]","[173455]"
-40.52878,-18.61164,"[173456]","[173456]"
-35.06089,-8.40147,"E","[173520]"
-50.38422,-25.87633,"[173545]","[173545]"
-52.54169,-29.71325,"[173549]","[173549]"
-52.54236,-29.71303,"[173550]","[173550]"
-49.31825,-25.71764,"[173553]","[173553]"
-49.24475,-25.36122,"[173606]","[173606]"
-49.13011,-15.33025,"[173613]","[173613]"
-49.13019,-15.33467,"[173614]","[173614]"
-49.13028,-15.33469,"[173615]","[173615]"
-49.11736,-15.32197,"[173616]","[173616]"
-49.11728,-15.32197,"[173617]","[173617]"
-59.31783,-15.23228,"[173624]","[173624]"
-59.31786,-15.23225,"[173625]","[173625]"
-40.48767,-9.45375,"[173644]","[173644]"
-40.48725,-9.45431,"[173645]","[173645]"
-49.31133,-25.42269,"[173653]","[173653]"
-49.31197,-25.42267,"[173654]","[173654]"
-49.33639,-25.42033,"[173655]","[173655]"
-49.33719,-25.41972,"[173656]","[173656]"
-49.31167,-25.40147,"[173657]","[173657]"
-49.28422,-25.36847,"[173687]","[173687]"
-49.32553,-25.42153,"[173688]","[173688]"
-49.32661,-25.42203,"[173689]","[173689]"
-49.33028,-25.42708,"[173690]","[173690]"
-49.33772,-25.41372,"[173691]","[173691]"
-49.33794,-25.41378,"[173692]","[173692]"
-43.46894,-23.02961,"[173696]","[173696]"
-49.23586,-25.39864,"[173699]","[173699]"
-49.23472,-25.39789,"[173700]","[173700]"
-37.62217,-10.95944,"[173701]","[173701]"
-48.99331,-21.75444,"bs","[173712]"
-39.40653,-7.22361,"[173742]","[173742]"
-46.85556,-22.98661,"[173744]","[173744]"
-46.98206,-23.62614,"[173784]","[173784]"
-49.32431,-25.41128,"[173802]","[173802]"
-37.55081,-10.98658,"[173841]","[173841]"
-37.55067,-10.98636,"[173842]","[173842]"
-45.47844,-22.94792,"[173875]","[173875]"
-49.21025,-25.37203,"[173877]","[173877]"
-49.20914,-25.37111,"[173878]","[173878]"
-49.20264,-25.42028,"[173879]","[173879]"
-54.65950,-16.46258,"[173885]","[173885]"
-39.29108,-12.98492,"[173886]","[173886]"
-39.29114,-12.98506,"[173887]","[173887]"
-39.28422,-12.97867,"[173888]","[173888]"
-39.28433,-12.97872,"[173889]","[173889]"
-46.55456,-23.13628,"[173890]","[173890]"
-47.98658,-15.81128,"[173891]","[173891]"
-37.62219,-9.93019,"[173892]","[173892]"
-37.62214,-9.93028,"[173893]","[173893]"
-49.12119,-15.33597,"[173895]","[173895]"
-49.12264,-15.33594,"[173896]","[173896]"
-49.14003,-15.32683,"[173897]","[173897]"
-35.01239,-8.11153,"[173949]","[173949]"
-40.41353,-20.27461,"[173960]","[173960]"
-49.36519,-28.78556,"[173970]","[173970]"
-35.01242,-7.95911,"[173973]","[173973]"
-48.94611,-16.29617,"[173976]","[173976]"
-43.40886,-22.91900,"[173981]","[173981]"
-45.46808,-22.24092,"S","[173994]"
-44.57106,-20.05131,"[174102]","[174102]"
-49.27219,-25.38958,"[174189]","[174189]"
-49.29444,-25.39503,"[174198]","[174198]"
-49.29500,-25.39594,"[174199]","[174199]"
-49.32111,-25.42647,"[174200]","[174200]"
-49.25456,-25.36289,"[174212]","[174212]"
-49.25547,-25.36444,"[174213]","[174213]"
-49.33933,-25.42331,"[174214]","[174214]"
-50.53978,-14.75750,"[174269]","[174269]"
-50.53967,-14.75797,"[174270]","[174270]"
-49.32506,-25.42408,"[174274]","[174274]"
-59.31214,-15.24769,"N","[174329]"
-49.33972,-25.42425,"[174355]","[174355]"
-49.25828,-15.93336,"[174492]","[174492]"
-41.06336,-20.27358,"[174494]","[174494]"
-43.63842,-22.80525,"[174495]","[174495]"
-43.64658,-22.79711,"S","[174496]"
-46.85206,-17.23231,"N","[174497]"
-51.14847,-18.29853,"S","[174504]"
-43.40011,-22.91961,"[174505]","[174505]"
-40.75217,-18.91906,"[174507-]","[174507-]"
-51.48089,-25.41547,"[174736]","[174736]"
-51.48083,-25.41539,"[174737]","[174737]"
-48.42492,-17.32858,"[175049]","[175049]"
-37.38847,-10.76169,"[175053]","[175053]"
-49.32631,-16.37806,"[175055]","[175055]"
-50.36625,-15.44314,"[175056]","[175056]"
-41.76919,-12.42731,"W","[175059]"
-46.78517,-23.66753,"[175061]","[175061]"
-47.93447,-18.19850,"[175089]","[175089]"
-48.56322,-18.13783,"[175092]","[175092]"
-39.58653,-16.38658,"[175099]","[175099]"
-48.87981,-13.65389,"[175100]","[175100]"
-43.05117,-21.72914,"[175104]","[175104]"
-46.38389,-23.52392,"[175202]","[175202]"
-39.29047,-14.78669,"S","[175205]"
-43.66164,-22.41294,"W","[175256]"
-34.94719,-8.13928,"N","[175283]"
-50.07958,-27.30319,"[175341]","[175341]"
-40.30936,-12.51025,"[175396]","[175396]"
-46.59522,-23.32325,"[175427]","[175427]"
-36.48975,-8.92283,"[175445]","[175445]"
-44.57361,-20.06814,"[175456]","[175456]"
-44.57364,-20.06806,"[175457]","[175457]"
-46.54531,-23.42792,"[175462]","[175462]"
-46.81625,-23.58342,"[175466]","[175466]"
-51.53444,-19.07072,"[175478]","[175478]"
-51.53447,-19.07069,"[175479]","[175479]"
-37.44142,-11.26228,"S","[175499]"
-37.44147,-11.26267,"S","[175500]"
-38.38336,-12.33458,"[175504]","[175504]"
-38.37292,-12.30842,"[175506]","[175506]"
-46.27019,-23.54044,"[175594]","[175594]"
-49.34269,-20.78178,"[175603]","[175603]"
-49.10153,-16.71792,"[175608]","[175608]"
-49.08511,-16.71783,"[175609]","[175609]"
-48.76003,-18.06994,"[175612]","[175612]"
-48.75958,-18.06950,"[175613]","[175613]"
-45.54419,-22.70914,"[175631]","[175631]"
-37.79731,-11.09764,"[175633]","[175633]"
-37.79744,-11.09769,"[175634]","[175634]"
-51.47478,-25.39850,"[175635-]","[175635-]"
-46.52264,-22.96289,"[175641]","[175641]"
-40.59808,-19.92222,"[175648]","[175648]"
-53.50069,-26.75522,"[175649]","[175649]"
-41.31158,-20.20733,"[175650]","[175650]"
-36.46264,-8.87500,"[175651]","[175651]"
-36.46225,-8.87503,"[175652]","[175652]"
-46.42014,-23.89122,"[175667]","[175667]"
-56.05314,-15.61119,"[175673]","[175673]"
-40.42178,-3.61872,"[175674]","[175674]"
-47.40750,-22.55919,"[175684]","[175684]"
-46.50661,-23.61775,"[175694]","[175694]"
-43.36358,-22.92617,"[175695]","[175695]"
-47.55603,-4.29983,"[175701]","[175701]"
-48.08250,-16.01078,"N","[175705]"
-59.33431,-15.24167,"[175711]","[175711]"
-59.33436,-15.24161,"[175712]","[175712]"
-52.50744,-29.71683,"[175726]","[175726]"
-43.02231,-6.79292,"[175764]","[175764]"
-39.57828,-16.37436,"W","[175800]"
-50.39378,-25.87236,"[175801]","[175801]"
-48.48953,-1.42261,"[175802]","[175802]"
-41.16967,-20.48514,"[175803]","[175803]"
-54.28100,-23.93853,"[175804]","[175804]"
-54.74111,-18.52986,"[175808]","[175808]"
-41.05053,-21.64556,"[175809]","[175809]"
-41.11033,-21.71850,"[175810]","[175810]"
-54.62431,-16.50547,"[175835]","[175835]"
-48.43222,-22.86425,"[175836]","[175836]"
-46.89369,-23.48367,"[175837]","[175837]"
-46.89367,-23.48369,"[175838]","[175838]"
-52.25703,-27.65100,"[175841]","[175841]"
-39.51114,-3.30442,"[175890]","[175890]"
-46.94989,-19.61581,"[175931]","[175931]"
-46.67758,-23.58361,"[175932]","[175932]"
-38.53211,-10.83111,"[175937]","[175937]"
-38.53211,-10.83083,"[175938]","[175938]"
-35.01950,-8.00975,"[175939]","[175939]"
-48.26769,-15.76433,"[175966]","[175966]"
-46.64553,-21.83292,"[175972]","[175972]"
-46.64569,-21.83250,"[175973]","[175973]"
-42.90247,-21.98806,"[175979]","[175979]"
-49.24900,-25.40717,"[176096]","[176096]"
-49.24839,-25.40694,"[176097]","[176097]"
-46.53656,-23.63236,"[176111]","[176111]"
-53.44511,-24.92708,"[176123]","[176123]"
-47.52250,-14.13333,"[176124]","[176124]"
-47.52247,-14.13344,"[176125]","[176125]"
-47.52178,-14.14200,"[176126]","[176126]"
-47.52169,-14.14219,"[176127]","[176127]"
-45.44322,-23.70894,"[176136]","[176136]"
-49.22136,-25.39044,"[176160]","[176160]"
-45.44389,-22.93008,"[176164]","[176164]"
-45.54881,-20.28917,"[176168]","[176168]"
-45.54867,-20.28936,"[176169]","[176169]"
-45.24328,-22.85508,"[176196]","[176196]"
-45.24331,-22.85492,"[176197]","[176197]"
-46.51497,-18.59636,"[176199]","[176199]"
-45.54553,-23.02944,"[176204]","[176204]"
-46.66750,-24.11656,"[176293]","[176293]"
-48.33147,-1.41428,"[176303]","[176303]"
-48.33144,-1.41442,"[176304]","[176304]"
-45.48006,-22.42328,"[176350]","[176350]"
-45.48303,-22.42342,"[176351]","[176351]"
-46.26872,-23.98686,"[176353]","[176353]"
-56.12383,-15.64269,"[176360]","[176360]"
-49.27336,-25.36814,"[176361]","[176361]"
-55.56217,-12.28700,"[176362]","[176362]"
-55.56236,-12.28733,"[176363]","[176363]"
-48.26158,-15.75922,"[176364]","[176364]"
-48.26100,-15.75853,"[176365]","[176365]"
-49.28125,-25.37092,"[176367]","[176367]"
-49.87447,-22.96272,"[176370]","[176370]"
-45.40944,-23.76042,"[176417]","[176417]"
-45.40939,-23.76050,"[176418]","[176418]"
-45.43175,-23.71381,"[176419]","[176419]"
-49.24647,-25.36064,"[176504]","[176504]"
-47.21419,-22.81000,"[176640]","[176640]"
-45.92919,-23.30106,"[176986]","[176986]"
-45.92942,-23.30136,"[176987]","[176987]"
-49.32111,-25.42650,"[177067]","[177067]"
-49.10842,-15.33253,"[177070]","[177070]"
-49.10828,-15.33272,"[177072]","[177072]"
-46.47947,-23.69714,"[177138]","[177138]"
-46.47967,-23.69750,"[177139]","[177139]"
-46.92833,-23.53561,"[177191]","[177191]"
-48.04964,-15.78331,"[177224]","[177224]"
-49.20222,-25.42103,"[177227]","[177227]"
-49.19636,-25.40244,"[177231]","[177231]"
-44.23853,-19.49322,"[177233]","[177233]"
-48.83250,-26.33131,"[177411]","[177411]"
-34.92353,-7.97592,"[177433]","[177433]"
-34.92369,-7.97578,"[177434]","[177434]"
-48.24800,-18.90969,"[177447-]","[177447-]"
-48.24919,-18.91008,"[177448]","[177448]"
-48.86969,-26.28558,"[177509]","[177509]"
-44.15025,-19.77442,"[177621]","[177621]"
-51.09808,-30.07358,"[177635]","[177635]"
-43.89053,-19.99964,"[177710]","[177710]"
-43.89108,-19.99986,"[177711]","[177711]"
-48.56244,-18.15478,"[177726]","[177726]"
-51.95386,-23.45192,"[177741]","[177741]"
-51.95336,-23.45358,"[177742]","[177742]"
-53.72861,-24.72764,"[177745]","[177745]"
-45.96275,-21.77661,"[177837]","[177837]"
-46.81631,-23.58361,"[177855]","[177855]"
-46.31458,-23.48481,"[177950]","[177950]"
-46.37894,-23.45092,"[177966]","[177966]"
-42.66531,-5.02725,"[177967]","[177967]"
-48.96764,-16.62150,"[177970]","[177970]"
-46.57578,-23.15908,"[177981]","[177981]"
-46.29753,-23.94708,"[177986]","[177986]"
-47.00883,-23.05283,"[177987]","[177987]"
-48.35503,-18.95228,"[177996]","[177996]"
-48.64392,-17.72503,"[177997]","[177997]"
-51.10811,-30.07256,"[178000]","[178000]"
-43.89314,-19.86858,"[178005]","[178005]"
-49.78942,-16.04656,"[178007]","[178007]"
-48.04758,-15.75369,"[178011]","[178011]"
-48.24983,-15.75883,"[178017]","[178017]"
-48.25031,-15.75869,"[178018]","[178018]"
-46.61500,-24.09194,"[178021]","[178021]"
-49.61289,-15.33881,"[178022]","[178022]"
-47.84447,-18.23808,"[178023]","[178023]"
-43.61436,-19.32533,"[178038]","[178038]"
-48.85383,-26.27478,"[178087]","[178087]"
-48.85375,-26.27472,"[178088]","[178088]"
-46.53208,-21.78431,"[178184]","[178184]"
-46.53208,-21.78433,"[178185]","[178185]"
-46.57036,-21.79242,"[178186]","[178186]"
-48.96275,-16.30344,"[178187]","[178187]"
-48.96136,-16.30642,"[178188]","[178188]"
-67.79478,-10.01147,"[178202]","[178202]"
-56.12314,-15.65800,"[178221]","[178221]"
-56.12308,-15.65825,"[178222]","[178222]"
-55.72267,-12.55556,"[178223]","[178223]"
-55.72967,-12.56042,"[178224]","[178224]"
-49.44761,-16.74161,"[178225]","[178225]"
-49.44800,-16.73847,"[178226]","[178226]"
-51.09183,-26.22606,"[178227]","[178227]"
