-54.56750,-25.52706,"[206061]","[206061]"
-51.70069,-23.50792,"Geschwindigkeitsanzeige","[206067]"
-41.59561,-20.13869,"[206103-]","[206103-]"
-41.59564,-20.13878,"[206104]","[206104]"
-43.11333,-22.87908,"[206105]","[206105]"
-43.11347,-22.87922,"[206106]","[206106]"
-49.20369,-16.72042,"[206108-]","[206108-]"
-46.40531,-23.99347,"[206109]","[206109]"
-51.45961,-22.09886,"[206110-]","[206110-]"
-47.55850,-23.62139,"[206129]","[206129]"
-43.89356,-20.58658,"[206130-]","[206130-]"
-39.73011,-7.09369,"[206131]","[206131]"
-39.72944,-7.09353,"[206132]","[206132]"
-49.30492,-16.76844,"[206185-]","[206185-]"
-38.46633,-3.87086,"[206276]","[206276]"
-35.64992,-8.21675,"[206278-]","[206278-]"
-35.94969,-9.59056,"[206281-]","[206281-]"
-51.40964,-21.85950,"[206288-]","[206288-]"
-39.37694,-11.77542,"[206293]","[206293]"
-51.12878,-29.66139,"[206341-]","[206341-]"
-45.13233,-19.27697,"[206347]","[206347]"
-39.66286,-12.20358,"[206349]","[206349]"
-38.37483,-3.90028,"[206354-]","[206354-]"
-38.37550,-3.90047,"[206355-]","[206355-]"
-51.71272,-21.62386,"[206358-]","[206358-]"
-43.94094,-19.95644,"[206452-]","[206452-]"
-53.74739,-25.85139,"[206453]","[206453]"
-46.96722,-17.47528,"[206454]","[206454]"
-37.32222,-10.76450,"[206456-]","[206456-]"
-45.96714,-23.77783,"[206472-]","[206472-]"
-37.79800,-4.63697,"[208828]","[208828]"
-37.79825,-4.63717,"[208829]","[208829]"
-41.80058,-19.97708,"[208830]","[208830]"
-41.80086,-19.97681,"[208831]","[208831]"
-43.87500,-19.81367,"[208832]","[208832]"
-43.87514,-19.81319,"[208833]","[208833]"
-45.01294,-19.23711,"[208834]","[208834]"
-45.01322,-19.23714,"[208835]","[208835]"
-46.27925,-20.33361,"[208837-]","[208837-]"
-46.27939,-20.33361,"[208838]","[208838]"
-48.35386,-1.39233,"[208849]","[208849]"
-48.35383,-1.39228,"[208850]","[208850]"
-48.91572,-15.08997,"[208854]","[208854]"
-48.91583,-15.09050,"[208855]","[208855]"
-49.24414,-16.59914,"[208858]","[208858]"
-49.44531,-18.93539,"[208859]","[208859]"
-49.44531,-18.93533,"[208860]","[208860]"
-50.16544,-19.69597,"[208861]","[208861]"
-50.16531,-19.69586,"[208862]","[208862]"
-46.67086,-23.51375,"[213686]","[213686]"
-50.66292,-23.19347,"[213691-]","[213691-]"
-45.10681,-22.71997,"[213697]","[213697]"
-47.48131,-1.62717,"[213701]","[213701]"
-48.96306,-16.36597,"[213707]","[213707]"
-50.38411,-26.19036,"[213715]","[213715]"
-42.67681,-5.03906,"[213719]","[213719]"
-35.36164,-5.86647,"[215975]","[215975]"
-35.36128,-5.86644,"[215976]","[215976]"
-41.72894,-2.94242,"[215977]","[215977]"
-47.89469,-21.20592,"[215988]","[215988]"
-47.89492,-21.20606,"[215989]","[215989]"
-49.19369,-15.48883,"[215993]","[215993]"
-49.19450,-15.48956,"[215994]","[215994]"
-49.40692,-16.55469,"[216001]","[216001]"
-51.18233,-16.41247,"[216005]","[216005]"
-51.18019,-16.41244,"[216006]","[216006]"
-51.39856,-22.09436,"[216018]","[216018]"
-51.39864,-22.09439,"[216019]","[216019]"
-51.43367,-22.05639,"[216020-]","[216020-]"
-51.43364,-22.05631,"[216021-]","[216021-]"
-52.25531,-25.76389,"[216026]","[216026]"
-52.25536,-25.76389,"[216027]","[216027]"
-54.74206,-20.39631,"[216033]","[216033]"
-54.74222,-20.39625,"[216034]","[216034]"
-51.09244,-29.89450,"[216284-]","[216284-]"
-48.70036,-16.20964,"[216286]","[216286]"
-48.17944,-24.78414,"[216497-]","[216497-]"
-49.07600,-4.93033,"[216498]","[216498]"
-49.04656,-15.73442,"[216499-]","[216499-]"
-49.04542,-15.73469,"[216500-]","[216500-]"
-35.96053,-8.30683,"[216501-]","[216501-]"
-35.96161,-8.30669,"[216502-]","[216502-]"
-51.04494,-29.93478,"[216503]","[216503]"
-44.21569,-2.94953,"[216504-]","[216504-]"
-44.24158,-2.94228,"[216505-]","[216505-]"
-48.22264,-24.83508,"[216506-]","[216506-]"
-46.55967,-22.05308,"[216507-]","[216507-]"
-50.61994,-23.17347,"[216508-]","[216508-]"
-59.95083,-3.08589,"[216509-]","[216509-]"
-59.95169,-3.08500,"[216510-]","[216510-]"
-42.83639,-18.69372,"[216511-]","[216511-]"
-42.83653,-18.69386,"[216512]","[216512]"
-42.85047,-18.71639,"[216513]","[216513]"
-42.85019,-18.71631,"[216514-]","[216514-]"
-45.14719,-22.76500,"[216521-]","[216521-]"
-48.94114,-20.70150,"[216524-]","[216524-]"
-47.09481,-22.60619,"[216553-]","[216553-]"
-46.83356,-23.78281,"[216554-]","[216554-]"
-36.39631,-8.32061,"[216558]","[216558]"
-43.68311,-22.21619,"[216564]","[216564]"
-62.54625,-10.38522,"[216683]","[216683]"
-41.72803,-12.48764,"[216685]","[216685]"
-45.90983,-22.22750,"[216687-]","[216687-]"
-41.99469,-20.48247,"[216688-]","[216688-]"
-51.53847,-22.30500,"[216690-]","[216690-]"
-53.76011,-24.67269,"[216691]","[216691]"
-45.54325,-23.08667,"[216698]","[216698]"
-42.80111,-20.40408,"[216699]","[216699]"
-42.80133,-20.40400,"[216700]","[216700]"
-57.51308,-14.63097,"[216744]","[216744]"
-38.51917,-10.78603,"[216745]","[216745]"
-47.42008,-5.46933,"[216746]","[216746]"
-47.42011,-5.46919,"[216749]","[216749]"
-47.41031,-5.45725,"[216754]","[216754]"
-47.41028,-5.45706,"[216755]","[216755]"
-40.87225,-17.07694,"[216782]","[216782]"
-40.95100,-17.06847,"[216783-]","[216783-]"
-40.95106,-17.06822,"[216784]","[216784]"
-46.74158,-22.68108,"[216785-]","[216785-]"
-55.84325,-20.56831,"[216786]","[216786]"
-48.08758,-15.89072,"[216790-]","[216790-]"
-51.37544,-22.08097,"[216815]","[216815]"
-51.43803,-22.09161,"[216816]","[216816]"
-39.25550,-3.79033,"[216819]","[216819]"
-51.46417,-16.30194,"[216820]","[216820]"
-51.47675,-16.30817,"[216821]","[216821]"
-42.58594,-4.80519,"[216822]","[216822]"
-48.69583,-15.71594,"[216829]","[216829]"
-49.94767,-14.52936,"[216835]","[216835]"
-52.22458,-25.73481,"[216852]","[216852]"
-41.55206,-2.92919,"[216854]","[216854]"
-50.78314,-25.70550,"[216856]","[216856]"
-49.18278,-25.36039,"[216859]","[216859]"
-51.37397,-22.11711,"[216870]","[216870]"
-45.43408,-20.92739,"[216871]","[216871]"
-51.41339,-22.16783,"[216872]","[216872]"
-44.29533,-19.79797,"[216873]","[216873]"
-38.11022,-5.15939,"[216886]","[216886]"
-39.38153,-6.44556,"[216887]","[216887]"
-40.27653,-6.02492,"[216889]","[216889]"
-45.20281,-23.35933,"[216894]","[216894]"
-46.01589,-19.33375,"[216908]","[216908]"
-47.30042,-23.32103,"[216910]","[216910]"
-47.31617,-23.37103,"[216911]","[216911]"
-46.01575,-19.33375,"[216913]","[216913]"
-48.25500,-13.55450,"[216915]","[216915]"
-48.25517,-13.55450,"[216916]","[216916]"
-46.40958,-23.73417,"[216917-]","[216917-]"
-48.84736,-13.64814,"[216918]","[216918]"
-48.84742,-13.64819,"[216919]","[216919]"
-48.89261,-16.62708,"[216920]","[216920]"
-48.89547,-16.62753,"[216921]","[216921]"
-46.04233,-23.37061,"[216933-]","[216933-]"
-50.54639,-14.75569,"[216935]","[216935]"
-51.07997,-23.28833,"[216938]","[216938]"
-51.07992,-23.28839,"[216939]","[216939]"
-53.52450,-26.40133,"[216947]","[216947]"
-42.38314,-17.89056,"[216972]","[216972]"
-42.38317,-17.89053,"[216973]","[216973]"
-43.90819,-19.91239,"[216977-]","[216977-]"
-45.88219,-23.75539,"[216980-]","[216980-]"
-46.40703,-23.22764,"[216981-]","[216981-]"
-46.40678,-23.22750,"[216982]","[216982]"
-51.40750,-19.18781,"[216983]","[216983]"
-46.19081,-23.56111,"[217038-]","[217038-]"
-52.51289,-31.60958,"[217040-]","[217040-]"
-52.51436,-31.60836,"[217041-]","[217041-]"
-42.23494,-22.48300,"[217042-]","[217042-]"
-38.85689,-4.94131,"[217047]","[217047]"
-38.85789,-4.94161,"[217048]","[217048]"
-47.53061,-22.57694,"[217057-]","[217057-]"
-47.53053,-22.57694,"[217058-]","[217058-]"
-49.92183,-23.50939,"[217059]","[217059]"
-39.39939,-16.03319,"[217061-]","[217061-]"
-43.82083,-20.53819,"[217062-]","[217062-]"
-50.38864,-16.47578,"[217067-]","[217067-]"
-47.68653,-23.47728,"[217085]","[217085]"
-47.68661,-23.47728,"[217086]","[217086]"
-47.74756,-15.63806,"[217115-]","[217115-]"
-47.74764,-15.63786,"[217116]","[217116]"
-42.38600,-17.95600,"[217117-]","[217117-]"
-42.38606,-17.95606,"[217118]","[217118]"
-48.45644,-22.90847,"[217124-]","[217124-]"
-40.96753,-17.02081,"[217126]","[217126]"
-40.96753,-17.02067,"[217127]","[217127]"
-44.24006,-2.57722,"[217131-]","[217131-]"
-45.57681,-22.94489,"[217136-]","[217136-]"
-41.10269,-3.68211,"[217143-]","[217143-]"
-46.73003,-22.64047,"[217147-]","[217147-]"
-49.19342,-18.57703,"[217149-]","[217149-]"
-44.22617,-19.97919,"[217166]","[217166]"
-51.49339,-21.21542,"[217281]","[217281]"
-51.49344,-21.21553,"[217282-]","[217282-]"
-42.13089,-4.80042,"[217310]","[217310]"
-42.13075,-4.80044,"[217313]","[217313]"
-48.86433,-20.72628,"[217318-]","[217318-]"
-48.40969,-10.73689,"[217321]","[217321]"
-48.40969,-10.73697,"[217322]","[217322]"
-49.30758,-16.71239,"[217323-]","[217323-]"
-48.32894,-23.54375,"[217324-]","[217324-]"
-46.62711,-21.30469,"[217327-]","[217327-]"
-46.52611,-22.60689,"[217332-]","[217332-]"
-50.44369,-15.89497,"[217336-]","[217336-]"
-50.44311,-15.89500,"[217337]","[217337]"
-47.86500,-6.27411,"[217338]","[217338]"
-47.86503,-6.27417,"[217339]","[217339]"
-50.12811,-16.09983,"[217361-]","[217361-]"
-49.04531,-21.30950,"[217363-]","[217363-]"
-47.34533,-15.58192,"[217364-]","[217364-]"
-46.56417,-22.73581,"[217366-]","[217366-]"
-43.64833,-21.27350,"[217372-]","[217372-]"
-49.02856,-20.72406,"[217387-]","[217387-]"
-41.41625,-12.46583,"[217407-]","[217407-]"
-41.41603,-12.46622,"[217408-]","[217408-]"
-47.62792,-23.50197,"[217418]","[217418]"
-47.62831,-23.50178,"[217419]","[217419]"
-47.64233,-23.49622,"[217420]","[217420]"
-47.64211,-23.49628,"[217421]","[217421]"
-46.79753,-23.26567,"[217441-]","[217441-]"
-51.18319,-16.49811,"[217442]","[217442]"
-51.18458,-16.49883,"[217443]","[217443]"
-45.52458,-23.10833,"[217448]","[217448]"
-45.52450,-23.10839,"[217449]","[217449]"
-48.76089,-20.61631,"[217454-]","[217454-]"
-47.98128,-16.04967,"[217456]","[217456]"
-42.16767,-16.65456,"[217457]","[217457]"
-50.09189,-21.42100,"[217459]","[217459]"
-52.69011,-26.23325,"[217521]","[217521]"
-54.05603,-24.52475,"[217522]","[217522]"
-54.06828,-24.52017,"[217523]","[217523]"
-54.07172,-24.51975,"[217524]","[217524]"
-53.85869,-21.61311,"[217538]","[217538]"
-53.85867,-21.61336,"[217539]","[217539]"
-50.57414,-22.74158,"[217541-]","[217541-]"
-45.16092,-12.11350,"[217560]","[217560]"
-51.18364,-29.13925,"[217592-]","[217592-]"
-51.18347,-29.13939,"[217593]","[217593]"
-50.40319,-16.53344,"[217605]","[217605]"
-46.23500,-19.21689,"[217606]","[217606]"
-49.28689,-16.73569,"[217695-]","[217695-]"
-43.56731,-21.40889,"[217697-]","[217697-]"
-47.35481,-22.74469,"[217701-]","[217701-]"
-49.28311,-16.74300,"[217703-]","[217703-]"
-49.28353,-16.74242,"[217705-]","[217705-]"
-51.87731,-17.31500,"[217713]","[217713]"
-46.75561,-22.78189,"[217721-]","[217721-]"
-47.83086,-23.65039,"[217725-]","[217725-]"
-46.80475,-23.28203,"[217728-]","[217728-]"
-50.12036,-16.09275,"[217729]","[217729]"
-50.12131,-16.09367,"[217730-]","[217730-]"
-38.60808,-3.92450,"[217732-]","[217732-]"
-37.27117,-7.39119,"[217733]","[217733]"
-37.27111,-7.39125,"[217734]","[217734]"
-46.23239,-23.28869,"[217783]","[217783]"
-46.95311,-17.24908,"[217784]","[217784]"
-46.95325,-17.24928,"[217785]","[217785]"
-49.24303,-16.70294,"[217809]","[217809]"
-46.46919,-23.10922,"E","[217875]"
-47.87114,-15.61150,"[217884]","[217884]"
-44.04931,-19.59731,"S","[217917]"
-45.26303,-3.73356,"[217994]","[217994]"
-51.37325,-29.21497,"[218055]","[218055]"
-51.33064,-29.28847,"[218056]","[218056]"
-50.47036,-25.47089,"[218057]","[218057]"
-52.58636,-26.02706,"[218058]","[218058]"
-50.71108,-25.62492,"[218062]","[218062]"
-46.93339,-23.18611,"[218064]","[218064]"
-43.87972,-19.79697,"[218065]","[218065]"
-47.70011,-23.47347,"[218069]","[218069]"
-45.31356,-23.22872,"[218070]","[218070]"
-49.39189,-20.81514,"[218365-]","[218365-]"
-51.96658,-23.41928,"[218383-]","[218383-]"
-47.47119,-5.52811,"[218385-]","[218385-]"
-45.73178,-23.74236,"[218388-]","[218388-]"
-49.22742,-22.86264,"[218395]","[218395]"
-49.22744,-22.86250,"[218396]","[218396]"
-45.29622,-23.25383,"[218406]","[218406]"
-45.29625,-23.25383,"[218407]","[218407]"
-43.37339,-22.92708,"[218415]","[218415]"
-50.12781,-16.09956,"[218436]","[218436]"
-48.82147,-24.10028,"[218443-]","[218443-]"
-51.45956,-22.09878,"[218444]","[218444]"
-43.81078,-16.66717,"[218472]","[218472]"
-43.81853,-19.42867,"[218473]","[218473]"
-43.81833,-19.42864,"[218474]","[218474]"
-45.96003,-23.19914,"[218478]","[218478]"
-45.95944,-23.19908,"[218479]","[218479]"
-46.62203,-23.33178,"[218491]","[218491]"
-46.62203,-23.33186,"[218492]","[218492]"
-46.92222,-23.13431,"[218494]","[218494]"
-46.92233,-23.13431,"[218495]","[218495]"
-47.34264,-22.72561,"[218500]","[218500]"
-47.34264,-22.72625,"[218501]","[218501]"
-48.25328,-1.34800,"[218509]","[218509]"
-48.25472,-1.35033,"[218511]","[218511]"
-48.25972,-1.35675,"[218515]","[218515]"
-48.26028,-1.35792,"[218517]","[218517]"
-49.04467,-5.20306,"[218524]","[218524]"
-49.04467,-5.20328,"[218525]","[218525]"
-49.07056,-22.28936,"[218528]","[218528]"
-49.14478,-23.04908,"[218533]","[218533]"
-49.14481,-23.04914,"[218534]","[218534]"
-49.79519,-21.09622,"[218535]","[218535]"
-49.79536,-21.09642,"[218536]","[218536]"
-49.83178,-24.13572,"[218537]","[218537]"
-49.83561,-24.13303,"[218538]","[218538]"
-50.10489,-15.89208,"[218539]","[218539]"
-52.42772,-31.75431,"[218548]","[218548]"
-52.42861,-31.75469,"[218549]","[218549]"
-35.83883,-9.39597,"[218553]","[218553]"
-43.90478,-16.62325,"[218554]","[218554]"
-43.90428,-16.62353,"[218555]","[218555]"
-44.14336,-19.84803,"[218556]","[218556]"
-45.80214,-23.16728,"[218557]","[218557]"
-45.91647,-23.24356,"[218560]","[218560]"
-48.02561,-23.38378,"[218569]","[218569]"
-48.02594,-23.38378,"[218570]","[218570]"
-50.06853,-23.29714,"[218577]","[218577]"
-50.06814,-23.29675,"[218578]","[218578]"
-39.65000,-3.27519,"[218674-]","[218674-]"
-39.65094,-3.27328,"[218675-]","[218675-]"
-47.52833,-23.37364,"[218762]","[218762]"
-47.53389,-23.36722,"[218819]","[218819]"
-44.53978,-19.08067,"[218829]","[218829]"
-45.55572,-20.29850,"[218831]","[218831]"
-45.55606,-20.29883,"[218832]","[218832]"
-48.32553,-10.34456,"[218833]","[218833]"
-48.32553,-10.34486,"[218834]","[218834]"
-49.05331,-4.86189,"[218835]","[218835]"
-49.05333,-4.86167,"[218836]","[218836]"
-49.05356,-5.23153,"[218837]","[218837]"
-44.65536,-19.54222,"[218846]","[218846]"
-47.45492,-22.70467,"[219406]","[219406]"
-47.45483,-22.70481,"[219409]","[219409]"
-44.93336,-22.65639,"[219413-]","[219413-]"
-45.51831,-23.29200,"[219416]","[219416]"
-45.51833,-23.29206,"[219419]","[219419]"
-50.13758,-15.92553,"[219463]","[219463]"
-48.31350,-10.37931,"[219472]","[219472]"
-48.31350,-10.37931,"[219473]","[219473]"
-44.01564,-19.99136,"[219479-]","[219479-]"
-44.01561,-19.99144,"[219480-]","[219480-]"
-43.94842,-19.89711,"N","[219550-]"
-47.28339,-22.80211,"[219560-]","[219560-]"
-47.28394,-22.80189,"[219561-]","[219561-]"
-46.93186,-21.60603,"[219601-]","[219601-]"
-48.17383,-15.79203,"[219602-]","[219602-]"
-44.45206,-18.76356,"[219603]","[219603]"
-48.09847,-1.38278,"[219680]","[219680]"
-48.09858,-1.38275,"[219682]","[219682]"
-48.09417,-1.38592,"[219685]","[219685]"
-48.09428,-1.38572,"[219686]","[219686]"
-51.01622,-19.66056,"[219687]","[219687]"
-51.01647,-19.66053,"[219688]","[219688]"
-43.96167,-19.82911,"[219689]","[219689]"
-42.56239,-18.98361,"[219695]","[219695]"
-42.56250,-18.98367,"[219696]","[219696]"
-42.55075,-19.03619,"[219697]","[219697]"
-43.43772,-18.95658,"[219699-]","[219699-]"
-43.42169,-18.95881,"[219700-]","[219700-]"
-40.69272,-16.63267,"[219701]","[219701]"
-40.69300,-16.63275,"[219702]","[219702]"
-47.40786,-23.42339,"[220143]","[220143]"
-47.40658,-23.42344,"[220144]","[220144]"
-43.40772,-18.82794,"[220145-]","[220145-]"
-50.70486,-21.89675,"[220280-]","[220280-]"
-44.61772,-19.13617,"[220286]","[220286]"
-44.61478,-19.13856,"[220287]","[220287]"
-38.07619,-12.64442,"[220288-]","[220288-]"
-38.07886,-12.64681,"[220289-]","[220289-]"
-49.06892,-5.26364,"[220291]","[220291]"
-49.06894,-5.26381,"[220292]","[220292]"
-49.07381,-5.29819,"[220293]","[220293]"
-46.47739,-23.81764,"[220295]","[220295]"
-51.38731,-21.98500,"[220296-]","[220296-]"
-41.02297,-15.71500,"[220298]","[220298]"
-41.02311,-15.71506,"[220299]","[220299]"
-42.44372,-5.05578,"[220305-]","[220305-]"
-42.44350,-5.05586,"[220306]","[220306]"
-45.46831,-18.10517,"[220307-]","[220307-]"
-45.47325,-18.09678,"[220308-]","[220308-]"
-46.90814,-21.60156,"[220354-]","[220354-]"
-46.91706,-21.60369,"[220355-]","[220355-]"
-48.60644,-23.08236,"[220356]","[220356]"
-48.60644,-23.08239,"[220357]","[220357]"
-38.30544,-12.68269,"[220365]","[220365]"
-46.13294,-16.76758,"[220372]","[220372]"
-46.13169,-16.76658,"[220373]","[220373]"
-39.04022,-14.50061,"[220575-]","[220575-]"
-46.99950,-22.05561,"[220606-]","[220606-]"
-48.28447,-10.33506,"[220607]","[220607]"
-48.28431,-10.33489,"[220608]","[220608]"
-45.72808,-22.71703,"[220609-]","[220609-]"
-46.37431,-17.66039,"[220610-]","[220610-]"
-46.37600,-17.66011,"[220611-]","[220611-]"
-47.59208,-22.73842,"[220612-]","[220612-]"
-47.59197,-22.73844,"[220613-]","[220613-]"
-47.06031,-23.58989,"[220614-]","[220614-]"
-45.90494,-23.53353,"[220615]","[220615]"
-45.94044,-23.54206,"[220616]","[220616]"
-47.58050,-22.74225,"[220618-]","[220618-]"
-39.05719,-4.95589,"[220619]","[220619]"
-39.05603,-4.95667,"[220620]","[220620]"
-43.92419,-19.89389,"[220625-]","[220625-]"
-42.18511,-19.64947,"[220627-]","[220627-]"
-42.18544,-19.64942,"[220628]","[220628]"
-45.25011,-23.55322,"[220734-]","[220734-]"
-47.66225,-22.13733,"[220765]","[220765]"
-41.71447,-19.88353,"[220774]","[220774]"
-41.71453,-19.88331,"[220775]","[220775]"
-44.13797,-19.85242,"[220784]","[220784]"
-34.89628,-8.07031,"[220788]","[220788]"
-46.35469,-23.92997,"[220791]","[220791]"
-46.35469,-23.93006,"[220792-]","[220792-]"
-39.33117,-15.03611,"[220820]","[220820]"
-39.33111,-15.03622,"[220821]","[220821]"
-40.69014,-19.38725,"[220822]","[220822]"
-40.69011,-19.38717,"[220823]","[220823]"
-45.15733,-23.38017,"[220827]","[220827]"
-45.15744,-23.38022,"[220828]","[220828]"
-46.19831,-21.69047,"[220830]","[220830]"
-46.19814,-21.69036,"[220831]","[220831]"
-47.28794,-22.69539,"[220843]","[220843]"
-47.28789,-22.69539,"[220844]","[220844]"
-47.30853,-23.36289,"[220845]","[220845]"
-47.31603,-22.76614,"[220847]","[220847]"
-47.39158,-22.35011,"[220848]","[220848]"
-47.52842,-23.37361,"[220853]","[220853]"
-47.53381,-23.36725,"[220854]","[220854]"
-47.72767,-23.52956,"[220857]","[220857]"
-47.72792,-23.52942,"[220858]","[220858]"
-48.01061,-23.89414,"[220863]","[220863]"
-48.01056,-23.89433,"[220864]","[220864]"
-48.77519,-26.37758,"[220873]","[220873]"
-49.82169,-23.68669,"[220877]","[220877]"
-49.82158,-23.68672,"[220878]","[220878]"
-51.26436,-28.76306,"[220879]","[220879]"
-51.57283,-17.99947,"[220880]","[220880]"
-53.47033,-25.88489,"[220899]","[220899]"
-53.47133,-25.88406,"[220900]","[220900]"
-54.29878,-23.80161,"[220901]","[220901]"
-54.29881,-23.80164,"[220902]","[220902]"
-54.30581,-23.80383,"[220903]","[220903]"
-54.30589,-23.80381,"[220904]","[220904]"
-60.08319,-3.07681,"[220908]","[220908]"
-45.32403,-22.89164,"[220975-]","[220975-]"
-42.54986,-16.79994,"[220988]","[220988]"
-50.93544,-29.93181,"[220989-]","[220989-]"
-50.94769,-29.93711,"[220990-]","[220990-]"
-46.29225,-17.70458,"[220995-]","[220995-]"
-46.29158,-17.70472,"[220996-]","[220996-]"
-40.88694,-18.70228,"[221005]","[221005]"
-40.88714,-18.70239,"[221006]","[221006]"
-45.96881,-23.77769,"[221017-]","[221017-]"
-47.71039,-22.74461,"[221019]","[221019]"
-47.71031,-22.74458,"[221020]","[221020]"
-36.04911,-7.16519,"[221021]","[221021]"
-49.04742,-5.15808,"[221029]","[221029]"
-49.04747,-5.15789,"[221030]","[221030]"
-47.17689,-20.62119,"[221054-]","[221054-]"
-45.46197,-22.96811,"[221055-]","[221055-]"
-45.46189,-22.96828,"[221056-]","[221056-]"
-45.46189,-22.96361,"[221057-]","[221057-]"
-44.33469,-19.39350,"[221059]","[221059]"
-46.85647,-21.67075,"[221062-]","[221062-]"
-43.50369,-19.15350,"[221063]","[221063]"
-43.50367,-19.15339,"[221064]","[221064]"
-50.60094,-22.39864,"[221068-]","[221068-]"
-51.92286,-23.43200,"[221076-]","[221076-]"
-41.71794,-19.82669,"[221325]","[221325]"
-48.25353,-18.60836,"[221331]","[221331]"
-49.47242,-16.67747,"[221362]","[221362]"
-45.62167,-22.86014,"[221379-]","[221379-]"
-45.62356,-22.95522,"[221380-]","[221380-]"
-42.82833,-14.92561,"[221385-]","[221385-]"
-39.04233,-14.47303,"[221582]","[221582]"
-39.04219,-14.47311,"[221583]","[221583]"
-40.37283,-20.25147,"[221585]","[221585]"
-40.37506,-20.25506,"[221587-]","[221587-]"
-40.38186,-20.35917,"[221588]","[221588]"
-40.39286,-20.35031,"[221590]","[221590]"
-40.39236,-20.35067,"[221591]","[221591]"
-40.39547,-20.34833,"[221592]","[221592]"
-40.39592,-20.34833,"[221593]","[221593]"
-41.33469,-21.35539,"[221595]","[221595]"
-47.68083,-23.27083,"[221598]","[221598]"
-47.68067,-23.27072,"[221599]","[221599]"
-48.03086,-23.84844,"[221600]","[221600]"
-48.03094,-23.84847,"[221601]","[221601]"
-50.39417,-27.86561,"[221602]","[221602]"
