-36.11608,-9.80814,"[115924]","[115924]"
-36.68769,-9.40753,"[115929]","[115929]"
-36.68844,-9.40714,"[115930]","[115930]"
-38.29289,-11.41703,"[115940]","[115940]"
-38.29303,-11.41669,"[115941]","[115941]"
-38.29392,-11.54939,"[115942]","[115942]"
-38.29389,-11.54939,"[115943]","[115943]"
-38.33367,-11.35753,"[115954]","[115954]"
-38.33372,-11.35750,"[115955]","[115955]"
-38.72136,-3.73100,"[116011]","[116011]"
-38.50914,-11.08131,"[116020]","[116020]"
-38.50919,-11.08122,"[116021]","[116021]"
-38.50933,-11.09381,"[116023]","[116023]"
-38.51558,-11.10094,"[116027]","[116027]"
-39.00878,-16.33739,"[116051-]","[116051-]"
-39.00875,-16.33739,"[116052-]","[116052-]"
-39.23608,-16.37622,"[116056]","[116056]"
-39.02319,-16.32131,"[116058]","[116058]"
-39.02308,-16.32142,"[116059]","[116059]"
-39.04511,-16.40422,"S","[116063]"
-39.06269,-16.44044,"[116064]","[116064]"
-39.11819,-12.64928,"SW","[116066]"
-41.22328,-19.39039,"[116083]","[116083]"
-39.86094,-18.00183,"S","[116121]"
-42.13639,-19.80283,"N","[116135]"
-43.56947,-21.46328,"[116143]","[116143]"
-43.56994,-21.46331,"[116144]","[116144]"
-45.77258,-22.26150,"[116158]","[116158]"
-45.77414,-22.26103,"[116159]","[116159]"
-48.68253,-18.61808,"[116216]","[116216]"
-48.68250,-18.61797,"[116217]","[116217]"
-48.68625,-18.60794,"[116218]","[116218]"
-48.68594,-18.60817,"[116219]","[116219]"
-48.69875,-15.20875,"[116224]","[116224]"
-48.70153,-15.20833,"[116226]","[116226]"
-48.80517,-15.93164,"[116234]","[116234]"
-51.45853,-27.68642,"[116254]","[116254]"
-46.59519,-23.52678,"N","[123051]"
-49.07756,-22.30706,"S","[123058]"
-47.07314,-22.87469,"[124095]","[124095]"
-47.07392,-22.87497,"[124096]","[124096]"
-47.79353,-15.89289,"[124128]","[124128]"
-46.79519,-23.62906,"[124143]","[124143]"
-46.79489,-23.62908,"[124144]","[124144]"
-46.78836,-23.51975,"[124170]","[124170]"
-49.07911,-22.30547,"[124240]","[124240]"
-46.46564,-23.62203,"[124345]","[124345]"
-46.46314,-23.88836,"[124524]","[124524]"
-46.60267,-23.68858,"[124978]","[124978]"
-46.30367,-23.54756,"[125231]","[125231]"
-47.48017,-23.44936,"[125537]","[125537]"
-47.61708,-15.50322,"[125579]","[125579]"
-54.62692,-20.46558,"30 or 50 km/h (?)","[125780]"
-38.72097,-3.73133,"[125804]","[125804]"
-38.54419,-3.73469,"[125997]","[125997]"
-38.56828,-3.72467,"[126000]","[126000]"
-47.64633,-23.31075,"[126289]","[126289]"
-47.64653,-23.31064,"[126290]","[126290]"
-54.62731,-20.46594,"30 or 50 km/h (?)","[126300]"
-51.52028,-29.18275,"[126313-]","[126313-]"
-46.53067,-23.54381,"[126335]","[126335]"
-47.97461,-15.83125,"[126354]","[126354]"
-47.97428,-15.83033,"[126355]","[126355]"
-39.82136,-18.72764,"[126423]","[126423]"
-39.82039,-18.72792,"[126424]","[126424]"
-46.41408,-23.49464,"[126623]","[126623]"
-48.16161,-21.76867,"[126624]","[126624]"
-46.64889,-23.56736,"[126626]","[126626]"
-46.32436,-23.97047,"[126638]","[126638]"
-45.90300,-23.15769,"[126698]","[126698]"
-34.95619,-8.28783,"[126701]","[126701]"
-45.89342,-23.27103,"[126711]","[126711]"
-45.88731,-23.27417,"[126713]","[126713]"
-46.76736,-23.68217,"[126717]","[126717]"
-46.55097,-23.68892,"[126718]","[126718]"
-46.85439,-23.65547,"[126722]","[126722]"
-46.85392,-23.65572,"[126723]","[126723]"
-35.21247,-5.82381,"[126724]","[126724]"
-47.05114,-22.87292,"[126729]","[126729]"
-41.66325,-21.13719,"[126734]","[126734]"
-34.86036,-7.13389,"[126735]","[126735]"
-49.27858,-16.79128,"[126738]","[126738]"
-49.27869,-16.79131,"[126741]","[126741]"
-46.75297,-23.67594,"[126745]","[126745]"
-47.07158,-22.91786,"[126756]","[126756]"
-39.05842,-14.79714,"[126812]","[126812]"
-54.60658,-20.50122,"[126848]","[126848]"
-54.60681,-20.50119,"[126849]","[126849]"
-54.59169,-20.45992,"[126854]","[126854]"
-54.59208,-20.46028,"[126855]","[126855]"
-42.19181,-20.27300,"[126858]","[126858]"
-36.61858,-9.05475,"[126859]","[126859]"
-36.62844,-9.05789,"[126860]","[126860]"
-47.51514,-23.44114,"[126861]","[126861]"
-45.88864,-23.19292,"[126864]","[126864]"
-50.93942,-17.80156,"[126959]","[126959]"
-50.93900,-17.80167,"[126960]","[126960]"
-46.75000,-23.64500,"[126962]","[126962]"
-47.68003,-23.29300,"[126965]","[126965]"
-34.90425,-8.11628,"[126966]","[126966]"
-46.60950,-22.46978,"[126969]","[126969]"
-46.60253,-22.46914,"[126970]","[126970]"
-46.67825,-23.59761,"[126973]","[126973]"
-46.44592,-23.45900,"[126974]","[126974]"
-46.44792,-23.45786,"[126975]","[126975]"
-49.86753,-22.98483,"[126976]","[126976]"
-52.62761,-27.09525,"[127005]","[127005]"
-52.62806,-27.09547,"[127006]","[127006]"
-42.68100,-21.88144,"[127029]","[127029]"
-42.99369,-22.53350,"[127032]","[127032]"
-42.72931,-5.09756,"[127033]","[127033]"
-46.32978,-23.51106,"[127036]","[127036]"
-46.55119,-23.68883,"[127038]","[127038]"
-47.65789,-23.30239,"[127040]","[127040]"
-49.07753,-22.32061,"[127045]","[127045]"
-47.05347,-22.87342,"[127046]","[127046]"
-46.71014,-23.75011,"[127048]","[127048]"
-46.69794,-23.73269,"[127052]","[127052]"
-51.94519,-23.44303,"[127054]","[127054]"
-46.52586,-23.51322,"[127056]","[127056]"
-51.16958,-23.34297,"[127060]","[127060]"
-45.90925,-23.20469,"[127062]","[127062]"
-45.90967,-23.20475,"[127063]","[127063]"
-51.19119,-23.31733,"[127064]","[127064]"
-51.19003,-23.31689,"[127065]","[127065]"
-34.83778,-7.09958,"[127069]","[127069]"
-34.88289,-7.13542,"[127071]","[127071]"
-34.82622,-7.16394,"[127072]","[127072]"
-39.29044,-14.80164,"[127073]","[127073]"
-39.29047,-14.80144,"[127074]","[127074]"
-34.82708,-7.16394,"[127075]","[127075]"
-34.87428,-7.14531,"[127077]","[127077]"
-34.87511,-7.14517,"[127078]","[127078]"
-53.45328,-30.35944,"[127080]","[127080]"
-46.35781,-23.93292,"[127083]","[127083]"
-54.59067,-20.49786,"[127084]","[127084]"
-54.58931,-20.49697,"[127085]","[127085]"
-46.42611,-23.51342,"[127086]","[127086]"
-45.60747,-22.75089,"[127087]","[127087]"
-46.66475,-23.59475,"[127089]","[127089]"
-43.76467,-21.21403,"[127094]","[127094]"
-47.44989,-23.46944,"[127096]","[127096]"
-36.68972,-10.06417,"[127100]","[127100]"
-46.67544,-23.54025,"[127103]","[127103]"
-52.64944,-27.10439,"[127108]","[127108]"
-52.64881,-27.10336,"[127109]","[127109]"
-47.64347,-22.70869,"[127117]","[127117]"
-47.66183,-22.73236,"[127118]","[127118]"
-46.65453,-23.51417,"[127119]","[127119]"
-46.52331,-23.62067,"[127121]","[127121]"
-46.52267,-23.61758,"[127122]","[127122]"
-52.64108,-27.09617,"[127127]","[127127]"
-46.56078,-21.78667,"[127132]","[127132]"
-39.03389,-14.81078,"[127133]","[127133]"
-46.57897,-23.59936,"[127174]","[127174]"
-49.33486,-16.71892,"[127176]","[127176]"
-46.54686,-23.50939,"[127182]","[127182]"
-40.73172,-20.82533,"[127183]","[127183]"
-49.25997,-16.69456,"[127185]","[127185]"
-49.25986,-16.69481,"[127186]","[127186]"
-49.38422,-27.03153,"[127187]","[127187]"
-46.74428,-23.67306,"[127188]","[127188]"
-46.65847,-23.53206,"[127189]","[127189]"
-47.45483,-23.48456,"[127191]","[127191]"
-37.98308,-9.33006,"[127198]","[127198]"
-46.52564,-23.54794,"[127202]","[127202]"
-46.52553,-23.54789,"[127203]","[127203]"
-52.63397,-27.09489,"[127205]","[127205]"
-52.63322,-27.09500,"[127206]","[127206]"
-49.59894,-27.40689,"[127209]","[127209]"
-46.71383,-23.75672,"[127210]","[127210]"
-47.07128,-22.91758,"[127211]","[127211]"
-52.63581,-27.06719,"[127215-]","[127215-]"
-49.25903,-16.69283,"[127220]","[127220]"
-52.64158,-27.09647,"[127224]","[127224]"
-46.60431,-23.65994,"[127255]","[127255]"
-46.60369,-23.65892,"[127256]","[127256]"
-46.32692,-23.49092,"[128008]","[128008]"
-47.40697,-23.71136,"[128009]","[128009]"
-46.50436,-23.63894,"[139343]","[139343]"
-47.86058,-15.68928,"[139540]","[139540]"
-48.64003,-26.98328,"N","[139560]"
-54.58111,-20.49208,"[139578]","[139578]"
-46.71056,-23.61692,"[139579]","[139579]"
-48.58836,-27.04442,"[139581]","[139581]"
-48.63950,-26.98906,"[139654]","[139654]"
-43.36628,-23.00847,"[139802]","[139802]"
-38.55267,-3.73906,"[139816]","[139816]"
-38.55367,-3.73936,"[139817]","[139817]"
-37.30336,-7.00342,"[139862]","[139862]"
-37.29728,-7.00669,"[139863]","[139863]"
-46.56783,-23.66850,"[139864]","[139864]"
-46.56808,-23.66822,"[139865]","[139865]"
-38.20178,-6.77483,"[139870]","[139870]"
-35.93500,-7.24250,"[139873]","[139873]"
-35.93628,-7.24331,"[139874]","[139874]"
-46.89175,-23.42339,"[139875]","[139875]"
-46.89450,-23.42858,"[139876]","[139876]"
-46.91211,-23.44206,"[139877]","[139877]"
-37.40508,-6.85144,"[139878]","[139878]"
-46.59044,-23.58739,"[139879]","[139879]"
-46.59189,-23.58731,"[139880]","[139880]"
-34.90314,-8.03281,"[139881]","[139881]"
-49.05919,-22.29636,"[139882]","[139882]"
-49.16172,-26.70283,"[139883]","[139883]"
-49.16756,-26.71900,"[139884]","[139884]"
-49.16711,-26.71642,"[139885]","[139885]"
-42.39347,-22.87925,"[139892]","[139892]"
-42.39281,-22.87883,"[139893]","[139893]"
-42.17297,-22.00389,"[139894]","[139894]"
-41.71319,-22.28994,"[139898]","[139898]"
-42.09131,-22.79397,"[139906]","[139906]"
-41.71819,-21.20228,"[139907]","[139907]"
-46.58514,-23.71172,"[139909]","[139909]"
-42.17358,-22.84883,"[139910]","[139910]"
-45.78606,-23.20406,"[139913]","[139913]"
-45.78633,-23.20397,"[139914]","[139914]"
-42.69653,-22.57289,"[139915]","[139915]"
-48.64497,-26.99278,"[139917]","[139917]"
-42.09306,-22.83150,"W","[139920]"
-50.91094,-26.17078,"[139921]","[139921]"
-37.39131,-6.94986,"[139922]","[139922]"
-47.57106,-22.41083,"[139923]","[139923]"
-41.84603,-22.40617,"[139924]","[139924]"
-46.82778,-23.63508,"[139930]","[139930]"
-47.00708,-23.04250,"[139974]","[139974]"
-47.00289,-23.04006,"[139975]","[139975]"
-45.55728,-23.03806,"[139987]","[139987]"
-46.77172,-22.71875,"[140934]","[140934]"
-46.53483,-23.58367,"[140940]","[140940]"
-46.42661,-23.51314,"[140943]","[140943]"
-43.37261,-22.94308,"[140975]","[140975]"
-34.94153,-8.24786,"[141018-]","[141018-]"
-35.10247,-8.11883,"[141021]","[141021]"
-37.08647,-9.38875,"[141039]","[141039]"
-37.23289,-9.37406,"[141040]","[141040]"
-37.32728,-5.20456,"[141041]","[141041]"
-37.39639,-6.94878,"[141042]","[141042]"
-37.39697,-6.94867,"[141043]","[141043]"
-38.25453,-6.78106,"[141051]","[141051]"
-38.25878,-6.78119,"[141052]","[141052]"
-38.25506,-6.78111,"[141053]","[141053]"
-38.35108,-6.84453,"[141057]","[141057]"
-38.56183,-3.74761,"[141099]","[141099]"
-38.56042,-3.82003,"[141100]","[141100]"
-38.54756,-3.72061,"[141107]","[141107]"
-38.31531,-6.83514,"[141122]","[141122]"
-38.33531,-12.90464,"[141125]","[141125]"
-38.33508,-12.90464,"[141126]","[141126]"
-39.03394,-14.81078,"[141152]","[141152]"
-39.28719,-14.79031,"[141161-]","[141161-]"
-39.28736,-14.79019,"[141162]","[141162]"
-39.28814,-7.21292,"[141163]","[141163]"
-43.19006,-22.91156,"[141173]","[141173]"
-34.90781,-7.20311,"[141187]","[141187]"
-35.15719,-7.20228,"[141192]","[141192]"
-35.22986,-7.19158,"[141193]","[141193]"
-36.21350,-6.19283,"[141202]","[141202]"
-36.21378,-6.19272,"[141203]","[141203]"
-38.72122,-6.94044,"[141215]","[141215]"
-38.72147,-6.93964,"[141216]","[141216]"
-38.79042,-12.35486,"[141220]","[141220]"
-35.87494,-7.20600,"[141256]","[141256]"
-40.79714,-18.80856,"Eingepackt 2024/04","[141298-]"
-41.76300,-22.34239,"[141316]","[141316]"
-41.76300,-22.34256,"[141317]","[141317]"
-41.93053,-22.77075,"[141320]","[141320]"
-41.93092,-22.77044,"[141321]","[141321]"
-37.51794,-6.90439,"[141330]","[141330]"
-37.51811,-6.90439,"[141331]","[141331]"
-37.53053,-6.90539,"[141332]","[141332]"
-37.53064,-6.90547,"[141333]","[141333]"
-37.58422,-6.90703,"[141334]","[141334]"
-37.59481,-6.90947,"[141335]","[141335]"
-37.59522,-6.90964,"[141336]","[141336]"
-37.60511,-6.91125,"[141337]","[141337]"
-37.60528,-6.91131,"[141338]","[141338]"
-37.72225,-6.89206,"[141339]","[141339]"
-37.72233,-6.89203,"[141340]","[141340]"
-37.72933,-6.88903,"[141341]","[141341]"
-37.72975,-6.88878,"[141342]","[141342]"
-37.58433,-6.90711,"[141343]","[141343]"
-41.79633,-22.36447,"[141359]","[141359]"
-43.42031,-22.41839,"[141385]","[141385]"
-43.57669,-22.94556,"[141404]","[141404]"
-43.57706,-22.94758,"[141405]","[141405]"
-43.58800,-22.98172,"[141406]","[141406]"
-43.58903,-22.97925,"[141407]","[141407]"
-45.89911,-23.15289,"[141408]","[141408]"
-45.89914,-23.15289,"[141409]","[141409]"
-36.90944,-6.87333,"[141434]","[141434]"
-47.93481,-18.16756,"[141484]","[141484]"
-47.22969,-22.90111,"[141541]","[141541]"
-46.84214,-23.57847,"N","[141640]"
-46.82328,-23.42250,"[141643]","[141643]"
-46.82331,-23.42247,"[141644]","[141644]"
-46.81808,-23.52356,"[141657]","[141657]"
-46.68219,-23.63217,"[141677]","[141677]"
-46.68292,-23.56081,"[141678]","[141678]"
-46.69308,-23.54492,"[141680]","[141680]"
-43.82531,-22.87933,"[141685]","[141685]"
-43.82542,-22.87894,"[141686]","[141686]"
-45.91083,-23.26528,"[141796]","[141796]"
-45.93978,-23.24683,"[141799]","[141799]"
-45.94272,-23.25117,"[141803]","[141803]"
-45.83956,-23.18014,"[141843]","[141843]"
-45.83964,-23.18025,"[141844]","[141844]"
-46.42139,-23.89669,"[141869]","[141869]"
-46.48664,-23.89603,"[141871]","[141871]"
-46.61067,-23.58839,"[141900]","[141900]"
-46.62586,-23.68633,"[141903]","[141903]"
-46.65206,-22.52136,"[141907]","[141907]"
-45.54814,-23.01756,"[141912]","[141912]"
-46.44269,-23.66539,"[141930]","[141930]"
-46.44794,-23.66492,"[141931]","[141931]"
-46.55606,-23.61892,"[141940]","[141940]"
-46.64725,-23.62111,"[141956]","[141956]"
-45.89425,-23.16456,"[141963]","[141963]"
-46.53461,-23.66081,"[141972]","[141972]"
-46.66075,-23.55861,"[141978]","[141978]"
-46.59303,-23.54414,"[142016]","[142016]"
-46.60183,-23.62014,"[142018]","[142018]"
-46.33572,-23.96889,"[142019]","[142019]"
-46.36319,-23.96928,"[142024]","[142024]"
-49.26617,-16.64581,"[142129]","[142129]"
-50.94439,-17.80281,"[142146]","[142146]"
-52.40458,-28.25936,"[142175]","[142175]"
-47.08536,-22.78417,"[142182]","[142182]"
-47.08539,-22.78414,"[142183]","[142183]"
-47.18825,-23.06408,"[142205]","[142205]"
-47.40544,-22.74175,"[142215]","[142215]"
-47.40689,-23.71144,"[142216]","[142216]"
-47.89650,-15.75622,"[142241]","[142241]"
-47.23089,-22.88356,"[142253]","[142253]"
-47.65281,-22.71381,"[142262]","[142262]"
-48.26108,-18.87967,"[142299]","[142299]"
-48.10114,-21.72658,"[142343]","[142343]"
-48.10117,-21.72619,"[142344]","[142344]"
-48.29811,-18.92344,"[142356]","[142356]"
-48.99036,-26.90322,"[142428]","[142428]"
-48.99056,-26.90294,"[142429]","[142429]"
-49.37069,-28.72722,"[142469]","[142469]"
-49.38367,-28.67464,"[142471]","[142471]"
-49.84764,-6.08900,"[142484]","[142484]"
-51.40122,-27.00378,"[142528]","[142528]"
-48.99914,-26.89478,"[142549]","[142549]"
-48.99992,-26.89475,"[142550]","[142550]"
-48.71272,-26.90075,"[142587]","[142587]"
-54.60283,-20.41636,"[142722]","[142722]"
-54.81453,-22.20550,"[142730]","[142730]"
-54.61036,-20.42103,"[142769]","[142769]"
-60.68006,2.83683,"[142787]","[142787]"
-60.68386,2.80836,"[142789]","[142789]"
-54.63183,-20.44742,"[142803]","[142803]"
-42.80550,-22.70717,"[143433]","[143433]"
-39.28625,-14.79503,"[144754]","[144754]"
-51.40322,-22.12119,"[145119]","[145119]"
-47.52825,-22.36472,"[145163]","[145163]"
-54.63817,-20.49822,"[145164]","[145164]"
-54.63706,-20.49836,"[145165]","[145165]"
-35.62269,-7.24103,"[145168]","[145168]"
-35.62206,-7.24075,"[145169]","[145169]"
-45.90461,-23.20700,"[145172]","[145172]"
-42.73928,-22.25986,"[145175]","[145175]"
-42.79250,-22.69881,"[145176]","[145176]"
-49.35131,-20.82867,"[145177]","[145177]"
-35.34717,-7.16289,"[145178]","[145178]"
-46.58597,-23.64803,"[145179]","[145179]"
-46.40633,-23.42819,"[145189]","[145189]"
-46.40667,-23.42778,"[145190]","[145190]"
-42.76903,-5.08156,"[145220]","[145220]"
-43.34611,-22.80561,"[145225]","[145225]"
-43.34564,-22.87208,"[145227]","[145227]"
-42.77903,-22.68308,"[145228]","[145228]"
-46.36858,-23.94536,"[145243]","[145243]"
-41.74731,-22.34186,"[145244]","[145244]"
-48.59911,-27.00550,"[145247]","[145247]"
-46.83247,-23.64558,"[145255]","[145255]"
-51.18119,-23.26100,"[145256]","[145256]"
-45.90033,-23.23172,"[145257]","[145257]"
-47.51144,-23.45208,"S","[145269]"
-45.89522,-23.26789,"[145270]","[145270]"
-46.30414,-23.54794,"[145301]","[145301]"
-42.78572,-22.26256,"S","[145324]"
-45.57892,-23.01325,"[145330]","[145330]"
-45.57900,-23.01328,"[145331]","[145331]"
-45.57975,-23.02175,"[145332]","[145332]"
-45.57975,-23.02164,"[145333]","[145333]"
-34.90722,-7.20075,"[145367]","[145367]"
-38.35139,-6.84458,"[145381]","[145381]"
-47.18928,-22.87517,"[145397]","[145397]"
-47.18053,-22.87614,"[145402]","[145402]"
-49.05331,-22.36042,"[145403]","[145403]"
-49.32175,-15.73886,"[145405]","[145405]"
-45.59356,-23.03092,"[145408]","[145408]"
-47.35736,-22.77275,"[145442]","[145442]"
-43.39025,-22.96261,"[145447]","[145447]"
-47.35311,-22.76883,"[145474]","[145474]"
-52.53656,-26.95167,"[149490]","[149490]"
-46.50700,-23.57069,"S","[151569]"
-35.23125,-7.19167,"[151807]","[151807]"
-36.91358,-6.86958,"[151808]","[151808]"
-43.19064,-22.91275,"[153164]","[153164]"
-42.58978,-22.28342,"[153165]","[153165]"
-47.62336,-22.74781,"[153166]","[153166]"
-47.19525,-22.87733,"[153168]","[153168]"
-47.20689,-22.86572,"[153169]","[153169]"
-47.18436,-22.86367,"[153170]","[153170]"
-48.96478,-26.92722,"[153171]","[153171]"
-43.20994,-22.89869,"[153189]","[153189]"
-42.06239,-22.85211,"[153190]","[153190]"
-42.06211,-22.85244,"[153191]","[153191]"
-43.34361,-22.80294,"[153192]","[153192]"
-42.53903,-22.25206,"[153193]","[153193]"
-49.48908,-27.80406,"[153219]","[153219]"
-42.73300,-22.90611,"[153734]","[153734]"
-47.47725,-5.52594,"[153739-]","[153739-]"
-41.72467,-22.30453,"[153743]","[153743]"
-45.90725,-23.24450,"[153804]","[153804]"
-53.04503,-26.09747,"[153819]","[153819]"
-49.48664,-27.80358,"[153828]","[153828]"
-45.82336,-23.22900,"[153831]","[153831]"
-34.91697,-7.96533,"[153841]","[153841]"
-37.79783,-6.77175,"[153846]","[153846]"
-47.50761,-23.42958,"[153854]","[153854]"
-45.96383,-23.30503,"[153862]","[153862]"
-43.39906,-22.88547,"[153878]","[153878]"
-46.89669,-23.48178,"[153906]","[153906]"
-34.90819,-8.12303,"[154179]","[154179]"
-46.69303,-23.54489,"[155739]","[155739]"
-45.53475,-23.02914,"[156044]","[156044]"
-39.07158,-14.64519,"[156047]","[156047]"
-47.00967,-23.03492,"[156082]","[156082]"
-51.12594,-29.38939,"[156086]","[156086]"
-48.25003,-15.94283,"[156090]","[156090]"
-42.35897,-22.83378,"[156093]","[156093]"
-45.84775,-23.17281,"[156099]","[156099]"
-51.18369,-23.32147,"[156127]","[156127]"
-46.90850,-23.16322,"[156201]","[156201]"
-40.50442,-9.40558,"[156202]","[156202]"
-45.82125,-23.22622,"[156204]","[156204]"
-45.83347,-23.23786,"[156205]","[156205]"
-46.58342,-23.75731,"[156210]","[156210]"
-52.25594,-26.85553,"[156226]","[156226]"
-46.32156,-23.52950,"[156258]","[156258]"
-46.63978,-23.57003,"Mobile Blitzer Zone ( HERE)","[156563]"
-53.83142,-29.70050,"[157751]","[157751]"
-53.83236,-29.70058,"[157752]","[157752]"
-53.81353,-29.70794,"[157753]","[157753]"
-53.81222,-29.71022,"[157754]","[157754]"
-46.75233,-23.60781,"[157758]","[157758]"
-49.25414,-25.41842,"[157762]","[157762]"
-46.83325,-23.69736,"[157763]","[157763]"
-49.23661,-25.44131,"[157764]","[157764]"
-49.27417,-25.41233,"[157765]","[157765]"
-46.67811,-23.57525,"[157766]","[157766]"
-45.90731,-23.26889,"[157767]","[157767]"
-51.38617,-30.17036,"[157768]","[157768]"
-46.41617,-23.96147,"[157774]","[157774]"
-38.25997,-6.78128,"[157813]","[157813]"
-38.45464,-12.99167,"[157815]","[157815]"
-51.54292,-27.17828,"[157912]","[157912]"
-42.80425,-5.26833,"[157915]","[157915]"
-43.24431,-22.93586,"[157929]","[157929]"
-49.39369,-20.81103,"[157937]","[157937]"
-49.97700,-20.40747,"[157945]","[157945]"
-43.08792,-19.82844,"[157958]","[157958]"
-46.97956,-23.03947,"[158671]","[158671]"
-40.67922,-19.08553,"[159487]","[159487]"
-49.30047,-25.43594,"[159497]","[159497]"
-48.19036,-21.79431,"[159503]","[159503]"
-47.23725,-22.90061,"[159515]","[159515]"
-48.97839,-16.39753,"[159534]","[159534]"
-46.56686,-23.65014,"[159540]","[159540]"
-51.15511,-23.32394,"[159543]","[159543]"
-51.16772,-23.32836,"[159544]","[159544]"
-48.04431,-16.04136,"[160468]","[160468]"
-45.57914,-23.05106,"[160471]","[160471]"
-47.50108,-23.45983,"[160731]","[160731]"
-46.52933,-23.47617,"[161315]","[161315]"
-46.52947,-23.47619,"[161316]","[161316]"
-49.34658,-20.80836,"[161317]","[161317]"
-49.34647,-20.80822,"[161318]","[161318]"
-43.08781,-19.82833,"[162727]","[162727]"
-45.59053,-23.03172,"[163022]","[163022]"
-46.93308,-19.59289,"[163864]","[163864]"
-34.94492,-8.13061,"[163867]","[163867]"
-51.15594,-23.27717,"[163872]","[163872]"
-42.10619,-19.62758,"[163879]","[163879]"
-51.17308,-23.32200,"[163884]","[163884]"
-51.15597,-23.34136,"[163886]","[163886]"
-46.55742,-23.71714,"[163974]","[163974]"
-46.55739,-23.71728,"[163975]","[163975]"
-44.07425,-19.79219,"[163984]","[163984]"
-43.57531,-22.93492,"[163986]","[163986]"
-34.94631,-8.08675,"[163991]","[163991]"
-48.80508,-22.60458,"[164103]","[164103]"
-48.80472,-22.60458,"[164104]","[164104]"
-48.80631,-22.58997,"[164105]","[164105]"
-48.80575,-22.59033,"[164106]","[164106]"
-51.15989,-23.28314,"[164110]","[164110]"
-51.15894,-23.28283,"[164111]","[164111]"
-51.19356,-23.29694,"[164112]","[164112]"
-51.18147,-23.26278,"[164113]","[164113]"
-46.65053,-23.59700,"[164117]","[164117]"
-45.57372,-23.03639,"[164118]","[164118]"
-49.28350,-25.46569,"[164124]","[164124]"
-38.51064,-12.67317,"[164135]","[164135]"
-49.30136,-25.43722,"[164141]","[164141]"
-45.91064,-23.23925,"[164174]","[164174]"
-45.89406,-23.27481,"[164175]","[164175]"
-51.17983,-23.33578,"[164185]","[164185]"
-48.13986,-21.76378,"[164207]","[164207]"
-37.95083,-7.20867,"[164228]","[164228]"
-37.95094,-7.20864,"[164229]","[164229]"
-38.30392,-12.88225,"[164302]","[164302]"
-38.30272,-12.88300,"[164305]","[164305]"
-38.32936,-12.90158,"[164306]","[164306]"
-38.32961,-12.90181,"[164307]","[164307]"
-47.67242,-15.61739,"[164764]","[164764]"
-50.11081,-25.12806,"[164996]","[164996]"
-50.11086,-25.12803,"[164997]","[164997]"
-48.47683,-1.36108,"[165170]","[165170]"
-46.83356,-23.69753,"[166055]","[166055]"
-51.06978,0.03639,"[166062]","[166062]"
-51.07781,0.02064,"[166064]","[166064]"
-48.88353,-23.99289,"[166068]","[166068]"
-52.26731,-26.85983,"[166081]","[166081]"
-46.44844,-23.41442,"[166088]","[166088]"
-46.86533,-23.64808,"[166093]","[166093]"
-46.88258,-23.64094,"[166094]","[166094]"
-46.86814,-23.64781,"[166095]","[166095]"
-35.15611,-7.20261,"[166108]","[166108]"
-52.56372,-26.00383,"S","[166117]"
-38.50486,-12.53436,"[166133]","[166133]"
-34.93178,-7.98203,"[166142]","[166142]"
-46.96944,-22.44222,"[166146]","[166146]"
-37.09461,-6.93692,"[166148]","[166148]"
-37.09428,-6.93669,"[166149]","[166149]"
-40.42239,-18.72364,"[166150]","[166150]"
-53.88872,-28.38550,"[166159]","[166159]"
-47.99781,-15.78356,"[166161]","[166161]"
-49.25544,-25.43383,"[166194]","[166194]"
-49.30481,-25.44669,"[166196]","[166196]"
-49.30467,-25.44717,"[166197]","[166197]"
-38.54947,-3.79239,"[166222]","[166222]"
-43.27031,-22.84222,"[166239]","[166239]"
-51.11175,-23.30644,"[166240]","[166240]"
-47.21744,-22.85094,"[166241]","[166241]"
-47.21742,-22.85106,"[166242]","[166242]"
-51.97569,-23.39717,"[166248]","[166248]"
-52.91844,-26.89639,"[166257]","[166257]"
-37.75475,-7.21119,"[166264]","[166264]"
-37.75503,-7.21139,"[166265]","[166265]"
-46.58714,-23.71064,"[166297]","[166297]"
-48.94311,-26.91461,"[166298]","[166298]"
-48.94283,-26.91439,"[166299]","[166299]"
-48.95194,-26.92475,"[166300]","[166300]"
-46.61697,-23.62644,"[166301]","[166301]"
-46.61681,-23.62661,"[166302]","[166302]"
-42.33006,-22.85611,"[167124]","[167124]"
-42.33019,-22.85603,"[167125]","[167125]"
-49.28742,-25.43594,"[167127]","[167127]"
-43.36394,-21.78128,"[167129]","[167129]"
-46.58472,-22.51225,"[167139]","[167139]"
-48.63692,-26.96956,"[167165]","[167165]"
-43.36981,-21.75744,"[167185]","[167185]"
-48.11456,-15.82389,"[167194]","[167194]"
-47.43419,-22.55492,"[167210]","[167210]"
-37.10108,-11.06283,"[167214]","[167214]"
-48.90122,-23.98942,"[167220]","[167220]"
-44.08678,-19.80972,"[167231]","[167231]"
-44.08353,-19.80706,"[167232]","[167232]"
-46.54114,-23.46350,"[167245]","[167245]"
-41.24586,-21.84658,"[167246]","[167246]"
-41.24564,-21.84694,"[167247]","[167247]"
-35.92603,-7.23844,"[167251]","[167251]"
-45.43108,-23.61558,"[167571]","[167571]"
-47.95819,-15.86342,"[167930]","[167930]"
-54.64631,-20.46764,"[168702]","[168702]"
-54.64639,-20.46694,"[168703]","[168703]"
-46.21453,-23.52636,"[168838]","[168838]"
